Name,Brewery,Price,Rating,ABV,Style,Image_File,URL,Country,Label_Color,Text_Color,Analysis_Error
Stoopid White Chocolate Raspberry Cherry,Vault City Brewing,9.20,4.15,6%,Sour - Smoothie / Pastry,N/A,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/vault-city-stoopid-white-chocolate-raspberry-cherry--432342"", ""Beer Page"")",Scotland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F60%2F43%2F432342.png'
The Whole Cake,Vault City Brewing,9.20,4.05,7.9%,Sour - Smoothie / Pastry,N/A,"=HYPERLINK(""https://beerizer.com/shop/beermerchants/vault-city-the-whole-cake--432344"", ""Beer Page"")",Scotland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F60%2F43%2F432344.png'
"Weiherer Doppelbock Holzfassgelagert Rum 0,75 L",Brauerei Kundmüller,27.50,3.88,12.1%,Bock - Doppelbock,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-doppelbock-holzfassgelagert-rum-075-l--374606"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F37%2F374606.png'
Brauerei Spezial - Rauchbier Märzen,Brauerei Spezial,2.30,3.71,5.3%,Rauchbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/brauerei-spezial-rauchbier-marzen--371551"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F37%2F371551.png'
"Weiherer Bock Bourbon Style 0,75 L",Brauerei Kundmüller,18.50,3.63,8.4%,Bock - Doppelbock,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-bock-bourbon-style-075-l--374605"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F37%2F374605.png'
Eichhorn Schwarzer Adler,Brauerei Eichhorn Dörfleins,2.00,3.58,6%,Lager - Dark,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/eichhorn-schwarzer-adler--239324"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F23%2F239324.png'
Mahrs a U,Mahr's Bräu,2.10,3.57,5.2%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/mahrs-a-u--101094"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101094.png'
Büchenbacher Beck'n Bier,Brauerei Herold,2.10,3.53,4.6%,Lager - Munich Dunkel,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/buchenbacher-beckn-bier--101139"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101139.png'
Zwickl,Brauerei Reichold,2.10,3.52,5.2%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/reichold-zwickl--280529"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F28%2F280529.png'
Weiherer Zwickerla Hell,Brauerei Kundmüller,1.90,3.49,4.9%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-zwickerla-hell--101183"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101183.png'
Weiherer Kellerbier - 5 Liter Fass,Brauerei Kundmüller,17.50,3.46,4.9%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-kellerbier-5-liter-fass--129671"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F12%2F129671.png'
Lindenhardter Pils,Brauerei Kürzdörfer,2.10,3.45,5%,Pilsner - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/lindenhardter-pils--101050"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101050.png'
Püttner - Einfach's Hells,Brauerei Püttner,2.10,3.41,4.7%,Lager - Helles,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/puttner-einfachs-hells--101224"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101224.png'
Weiherer Pils,Brauerei Kundmüller,2.10,3.39,4.7%,Pilsner - German,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-pils--358198"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F35%2F358198.png'
Weiherer Pils - 5 Liter Fass,Brauerei Kundmüller,17.50,3.39,4.7%,Pilsner - German,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/weiherer-pils-5-liter-fass--138722"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F13%2F138722.png'
Wagner Lagerbier ungespundet,Brauerei Wagner Merkendorf,1.90,3.37,5.3%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/wagner-lagerbier-ungespundet--101185"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101185.png'
Gampert Förster-Pils,Gampertbräu,1.90,3.32,4.9%,Pilsner - German,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/gampert-forster-pils--101144"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F10%2F101144.png'
Pfister Öko-Landbier,Brauerei Gasthof Pfister,2.20,2.88,N/A,Non-Alcoholic - Lager,N/A,"=HYPERLINK(""https://beerizer.com/shop/hier_gibts_bier/pfister-oko-landbier--363714"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F59%2F36%2F363714.png'
American IPA - keg A,Browar Stu Mostów,172.90,3.62,6.8%,IPA - American,N/A,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/american-ipa-keg-a--306260"", ""Beer Page"")",Poland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F65%2F30%2F306260.jpg'
Pils,WRCLW,3.10,3.38,5%,Pilsner - German,N/A,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pils--171805"", ""Beer Page"")",Poland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F65%2F17%2F171805.png'
Pils,WRCLW,55.40,3.38,5%,Pilsner - German,N/A,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pils--370563"", ""Beer Page"")",Poland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F65%2F37%2F370563.png'
Bezalkoholowy Pastry Sour Mango Orange Creamsicle,WRCLW,2.60,3.28,0.5%,Non-Alcoholic - IPA,N/A,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/bezalkoholowy-pastry-sour-mango-orange-creamsicle--405106"", ""Beer Page"")",Poland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F65%2F40%2F405106.png'
Pilzner,Browar Fortuna,2.10,3.15,5.4%,Pilsner - Other,N/A,"=HYPERLINK(""https://beerizer.com/shop/piwnemosty/pilzner--280440"", ""Beer Page"")",Poland,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/beer-images.beerizer.com%2Fraw%2F65%2F28%2F280440.jpg'
Kellerbier,Brauerei Hummel,1.50,3.52,4.9%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/bierothek/kellerbier--84663"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-20167_969ca_sm.jpeg'
Kellerbier - 5l Fass,Brauerei Hummel,16.90,3.52,4.9%,Kellerbier / Zwickelbier,N/A,"=HYPERLINK(""https://beerizer.com/shop/bierothek/kellerbier-5l-fass--159754"", ""Beer Page"")",Germany,N/A,N/A,[Errno 2] No such file or directory: 'beer_images/assets.untappd.com%2Fsite%2Fbeer_logos%2Fbeer-20167_969ca_sm.jpeg'
